u1,dist.,u2,x1,x3,diff21,diff23,diff1,diff3
652.2088338198923,170.83606455628797,505.5325807715585,-1.597645372964531,-0.4886117686812326,-0.07993906687808772,-0.16586496763496023,-0.039084983788683525,-0.08293315445046556
-711.2714050828182,-388.89038237979366,715.2347422371348,-1.6349283193089872,-0.5713973996664515,-0.0763679301331397,-0.16571878543568447,-0.03728294634445617,-0.0827856309852189
-527.4859141861921,422.99895915254604,908.6277106562223,-1.6703875357420708,-0.6535856946264755,-0.07274216277753975,-0.1649739259452429,-0.035459216433083585,-0.082188294960024
584.9664479914476,336.9109378223971,16.155644981337147,-1.704605989508735,-0.734978983190245,-0.06967767019974791,-0.16358158352379348,-0.034218453766664325,-0.08139328856376948
-340.59632471840183,-317.7139565815259,-540.1175654445929,-1.7369282809999478,-0.8159312923062378,-0.06654074525787701,-0.1623455976797623,-0.032322291491212685,-0.08095230911599283
596.5323251446373,-380.60657580858015,-761.2237832227364,-1.7672544315564458,-0.897171663578405,-0.0626484420477107,-0.16219268038816004,-0.03032615055649801,-0.08124037127216721
259.4959381754103,-428.2656556183817,209.22279383542187,-1.7955729470553505,-0.9790935331450483,-0.05864466605540275,-0.16316224083881048,-0.02831851549890474,-0.08192186956664327
38.54623906650478,389.2733715574566,965.7786327024597,-1.8215799735509919,-1.0613268764565211,-0.05432554199454609,-0.16415521287811607,-0.02600702649564135,-0.0822333433114728
112.6212717955566,495.69123969471195,173.98967938802735,-1.8455527256714008,-1.143013142304127,-0.0499797786160503,-0.16391960915907866,-0.023972752120408947,-0.08168626584760585
379.55362134818336,441.9021169930443,139.65790901225606,-1.8675645658737603,-1.224175591703833,-0.045984592322768414,-0.16284871524731193,-0.022011840202359467,-0.08116244939970607
965.123799523872,334.43353808279664,760.7472064642094,-1.8874463800469425,-1.3052326234692295,-0.04189365437554171,-0.16221948116510254,-0.019881814173182244,-0.08105703176539647
928.7431395410422,-228.79738137228944,50.685535894222646,-1.9047753178648485,-1.3858962669411432,-0.03721075199108825,-0.16172067523731015,-0.01732893781790601,-0.08066364347191368
-685.4936251967905,307.2191496095632,-851.4952868527644,-1.9192834759955302,-1.4662166273795585,-0.031837095948587635,-0.16098400391032897,-0.014508158130681625,-0.08032036043841528
481.5795637190925,41.51587385733213,131.97902934142203,-1.9318071478258536,-1.5470056607362996,-0.02703182996100506,-0.16110939379515643,-0.012523671830323435,-0.08078903335674115
784.7935292803289,367.50109514867046,-483.46008684246635,-1.9425837745212875,-1.628227937032977,-0.023300298525757324,-0.1620113096534186,-0.010776626695433889,-0.08122227629667744
872.9012898949484,486.8605180246007,730.9024164074642,-1.9508950642373977,-1.7097049261605128,-0.01908791641154406,-0.1626992654242132,-0.00831128971611017,-0.08147698912753576
937.8225431970151,335.8127399489238,-483.55555085931815,-1.9565668200710389,-1.791142268686648,-0.013983045549751383,-0.16291433165367097,-0.005671755833641212,-0.08143734252613521
540.9464311934073,-336.359420434191,-187.3241563345349,-1.959549544950861,-1.8725449604435642,-0.00865448071346342,-0.16284003428305138,-0.0029827248798222072,-0.08140269175691617
-129.65322626635722,1.1553229995983072,887.3592336845006,-1.960042426024779,-1.9543768382783773,-0.0034756059537401907,-0.16323456959172922,-0.0004928810739179834,-0.08183187783481305
394.8099791555049,172.60125420995155,764.7765225199887,-1.9586188668086233,-2.035956963624419,0.0009306781422377952,-0.1634120031808548,0.0014235592161557786,-0.08158012534604175
449.601940117718,140.45861465133902,419.24424027327234,-1.9553975967794175,-2.1168139016137735,0.004644829245361581,-0.1624370633353962,0.0032212700292058027,-0.08085693798935445
-281.61064241301136,471.8589666721341,326.19349845628886,-1.9501408971519005,-2.197186502830517,0.008477969656722761,-0.16122953920609806,0.005256699627516959,-0.08037260121674361
314.5425831862103,-120.8674656125025,598.9815254654262,-1.943246149530807,-2.2772988799859752,0.012151447248610392,-0.16048497837220177,0.006894747621093433,-0.08011237715545816
423.10114949663415,164.11941664668672,729.5700414499657,-1.9348473625835803,-2.357065863012218,0.015293534568320277,-0.159879360181701,0.008398786947226844,-0.07976698302624285
-590.1465356040494,319.7295274820976,242.14439031633052,-1.9246662463161834,-2.4362903635377706,0.01857990321462366,-0.15899148355179538,0.010181116267396817,-0.07922450052555252
88.65112999750568,-320.93673528768505,902.2269159134903,-1.9132381700653922,-2.515155422267791,0.021609192518188047,-0.1580895592555729,0.01142807625079123,-0.07886505873002037
695.9380871712156,-496.07245492190697,-135.77973045526016,-1.9008221342592186,-2.5935791646553565,0.023844112056964795,-0.15728880111758592,0.012416035806173564,-0.07842374238756555
330.6176773539336,-282.64286688632603,886.0653559887747,-1.886875609813742,-2.6717550742174474,0.02636256025165018,-0.15659965194965642,0.013946524445476616,-0.07817590956209086
540.9548574975203,-281.1698073737912,-476.9862387142125,-1.8713892180141443,-2.7496954642350246,0.02943291624507438,-0.1561162995796681,0.015486391799597765,-0.07794039001757724
832.4900025358255,-470.83528053421486,-532.1021069792291,-1.8545643091583566,-2.8275755460463534,0.032311300655385455,-0.15582047182890602,0.01682490885578769,-0.07788008181132877
-981.5164546652546,61.26657405786784,27.982785511734054,-1.836286278040261,-2.906108333911462,0.03510293997388336,-0.15641286967643753,0.018278031118095672,-0.07853278786510876
-540.4585942705282,-218.4222545227942,-819.5624961921691,-1.8174664238642209,-2.9850448097660913,0.03709788529413571,-0.1574692637197379,0.01881985417604004,-0.07893647585462915
-545.2624609424852,-260.3758739169545,-188.3468891086113,-1.7989522473246664,-3.0645317877032996,0.03733403071559449,-0.15842345379183742,0.01851417653955445,-0.07948697793720827
521.9985953753172,115.58115130429425,984.1376469738175,-1.7806965934104453,-3.1446792912103074,0.036769830453775576,-0.1596344814442161,0.018255653914221126,-0.08014750350700783
639.6350567298823,50.90925401867674,-169.4786158392305,-1.7623488187798149,-3.2245866595859014,0.036603428544851546,-0.1600548718826018,0.01834777463063042,-0.07990736837559398
107.69292986307465,-98.92028117688612,-142.34300121824762,-1.743508037228667,-3.304245398012834,0.03718855618177819,-0.1595661068025267,0.018840781551147767,-0.07965873842693272
-687.6274751863949,81.03460933455165,694.0969128316059,-1.724584384794301,-3.3842184563706246,0.03776443398551388,-0.15963179678472317,0.01892365243436611,-0.07997305835779045
-397.3665146979526,363.02106725597747,467.1055495509793,-1.706454467761986,-3.4640728098112232,0.03705356946668115,-0.1598274117983891,0.018129917032315035,-0.07985435344059866
-168.50921775085382,416.52244831362185,-719.8436867395683,-1.6895901874929842,-3.5435017871157304,0.03499419730131681,-0.1592833307451058,0.016864280269001775,-0.07942897730450715
760.3618040528462,414.21995812287446,-486.1284023182937,-1.673954859285985,-3.6232093597048136,0.032499608476000974,-0.15913654989359038,0.0156353282069992,-0.07970757258908323
207.11694644090352,-14.869960008265014,886.9732107765898,-1.659194020444494,-3.7036674486641035,0.03039616704849024,-0.16016566154837308,0.014760838841491042,-0.08045808895928985
220.42832679604564,-396.8731892079165,-70.01640380326091,-1.6453455117801332,-3.784066288689676,0.028609347505851757,-0.16085692898486226,0.013848508664360715,-0.0803988400255724
-668.0100633975042,342.066778182379,287.1378843437367,-1.6329055718889733,-3.8641903537155433,0.026288448555520594,-0.16052290505143985,0.012439939891159879,-0.08012406502586744
952.3512173954831,94.70522694082328,-488.33753154722336,-1.622531309760824,-3.9443307447640192,0.02281420201930917,-0.16026445607434336,0.010374262128149292,-0.08014039104847592
-383.9633270170375,19.271084160361053,919.7000560598285,-1.6140717802558526,-4.024686444736362,0.01883379163312071,-0.16049609102081908,0.00845952950497142,-0.08035569997234315
578.0748973559495,387.63825499156536,299.18750817443686,-1.6075876274433312,-4.104929270191827,0.014943682317492879,-0.16059852542780817,0.00648415281252146,-0.08024282545546502
-465.9525198524026,293.84834340273704,-890.1578282122695,-1.6034557944968049,-4.184652200704342,0.010615985759047764,-0.15996575596797946,0.004131832946526304,-0.07972293051251444
577.7983583565978,-243.24499056920789,-655.0794011097769,-1.6018893722500027,-4.264745407205458,0.00569825519332845,-0.15981613701363084,0.001566422246802146,-0.0800932065011164
256.8502448893013,-374.4203913722286,69.05843079167684,-1.6030391878404595,-4.345669400140143,0.000416606656345353,-0.1610171994358014,-0.001149815590456793,-0.080923992934685
-488.7752859600158,122.76345023229118,814.7348083708632,-1.6066712824453413,-4.426925984808773,-0.004781910195338579,-0.16218057760331472,-0.003632094604881786,-0.08125658466862973
763.8884460872632,-48.645762252103594,127.34546136002733,-1.6134228092289782,-4.507759958958711,-0.010383621388518671,-0.1620905588185675,-0.006751526783636885,-0.08083397414993776
143.1184759995736,293.84420248721455,456.01902294517726,-1.6231159178515928,-4.588120328636276,-0.016444635406251518,-0.16119434382750342,-0.009693108622614632,-0.08036036967756566
401.17513919366667,-424.528286567494,-267.5064784927801,-1.635480697797592,-4.668162891411928,-0.022057888568613793,-0.16040293245321724,-0.01236477994599916,-0.08004256277565158
-96.07920354138555,-290.2898125665223,89.04635158723906,-1.650714885839498,-4.748059560111255,-0.027598967987905176,-0.15993923147497835,-0.015234188041906016,-0.07989666869932677
989.7115700578172,-419.93791843923157,412.08403672381587,-1.6689237821241651,-4.827966152687318,-0.03344308432657317,-0.1598032612753899,-0.018208896284667153,-0.07990659257606314
386.8049400064693,-489.89102240997937,273.00467145395737,-1.689768813756022,-4.9075128627728155,-0.03905392791652407,-0.15945330266156077,-0.020845031631856914,-0.07954671008549763
-389.4783313762933,26.132666804847272,124.74208658892394,-1.7129360209345657,-4.986575189332722,-0.044012238810400506,-0.15860903664540427,-0.023167207178543592,-0.07906232655990664
-652.5597025087748,316.2564662287189,-551.3108533461212,-1.7390160882764423,-5.065261406892249,-0.049247274520420214,-0.15774854411943373,-0.026080067341876623,-0.0786862175595271
-974.5125603961367,-478.52042104343997,-47.47819331394476,-1.7684011012890486,-5.143944877464282,-0.05546508035448294,-0.15736968813155983,-0.02938501301260632,-0.07868347057203273
-832.9927991602655,24.730964953937338,655.643809805789,-1.8012252469582457,-5.222668551399701,-0.062209158681803434,-0.1574071445074514,-0.03282414566919711,-0.07872367393541868
-829.1782540616923,-132.52121964596608,-140.87036839792177,-1.8373912940672072,-5.300780862219682,-0.06899019277815865,-0.15683598475539995,-0.03616604710896154,-0.07811231081998127
-572.4006112184046,481.2297364913265,-93.82062246499801,-1.876612710398369,-5.378275126596831,-0.07538746344012326,-0.1556065751971305,-0.03922141633116172,-0.07749426437714924
773.7057254306345,168.08709303743598,-12.955627732263997,-1.918521795489998,-5.455466550015608,-0.08113050142279077,-0.15468568779592573,-0.04190908509162905,-0.0771914234187765
208.13693048321568,222.84835857122675,-772.5471570753895,-1.9620596830319297,-5.532224300573371,-0.08544697263356071,-0.15394917397653973,-0.043537887541931664,-0.07675775055776324
-737.6313490079276,-388.4767506225616,-142.1643568482065,-2.006565205788778,-5.608812570187615,-0.08804341029878016,-0.15334602017200716,-0.04450552275684849,-0.07658826961424392
-267.05954202322044,-67.41293658722081,940.3613887809199,-2.0525147541714164,-5.68521109856964,-0.0904550711394867,-0.15298679799626935,-0.045949548382638206,-0.07639852838202543
-762.1432418929162,438.52270226752745,-115.37102809479106,-2.0998587274801896,-5.760468263648156,-0.09329352169141147,-0.1516556934605413,-0.04734397330877327,-0.07525716507851588
22.010447897303553,-144.72106843496567,187.54152806736334,-2.1483179182969647,-5.834465942347903,-0.09580316412554835,-0.14925484377826237,-0.04845919081677508,-0.0739976786997465
-607.0849634778517,221.1776570614231,400.7664043217676,-2.197451970719182,-5.907463977244183,-0.09759324323899232,-0.14699571359602714,-0.049134052422217245,-0.07299803489628065
953.1353960712834,433.74228398388834,-880.4949112275806,-2.246886988157518,-5.979075548085953,-0.09856906986055325,-0.14460960573805082,-0.049435017438336004,-0.07161157084177017
2.0548338820247647,-141.7372134244762,358.28850688542025,-2.2958634577634727,-6.049694052493687,-0.0984114870442907,-0.14223007524950404,-0.0489764696059547,-0.07061850440773387
-407.6805888898951,-329.83201048306574,-604.8665224151417,-2.3437895130408037,-6.119186200798082,-0.09690252488328577,-0.14011065271212875,-0.04792605527733107,-0.06949214830439487
477.20428539469316,168.98355662358378,-785.3056152666013,-2.3910669901724115,-6.187247090745968,-0.09520353240893886,-0.13755303825228093,-0.04727747713160779,-0.06806088994788606
-767.7931761965147,-394.8519083387666,-396.3271387011802,-2.437188509058988,-6.254268729291279,-0.09339899601818447,-0.13508252849319646,-0.04612151888657667,-0.0670216385453104
611.1703044940766,130.15366292732156,502.81059134176576,-2.482075257200523,-6.319954488486587,-0.0910082670281116,-0.13270739774061902,-0.04488674814153493,-0.06568575919530861
-514.0425134997932,121.04033740812147,-621.6666730135425,-2.525411695108529,-6.383456556394461,-0.08822318604954082,-0.12918782710318233,-0.0433364379080059,-0.06350206790787372
-717.0940572237076,161.96133806914048,-959.0160927397737,-2.5668351699961574,-6.4446753783190545,-0.08475991279563422,-0.12472088983246721,-0.04142347488762832,-0.06121882192459349
-639.5259607875834,-96.74466806938165,141.56894544270293,-2.606786373078235,-6.504121722443612,-0.08137467796970599,-0.12066516604915112,-0.03995120308207767,-0.059446344124557626
165.78647065136298,102.25403412432865,-232.15014086759876,-2.6451158221172957,-6.5611869600511525,-0.07828065212113833,-0.11651158173209808,-0.03832944903906066,-0.05706523760754045
759.1266293144114,430.103209203192,29.10512728016945,-2.681181411821803,-6.615277788611222,-0.0743950387435679,-0.11115606616761031,-0.03606558970450724,-0.05409082856006986
-84.70363260583457,-253.26218790788403,141.10801191844536,-2.714097352227953,-6.666221066168892,-0.06898153011065711,-0.10503410611773933,-0.03291594040614987,-0.050943277557669475
-56.5278090382455,-468.1303857918052,200.25737624739048,-2.743819682766601,-6.713604880887156,-0.0626382709447979,-0.09832709227593384,-0.029722330538648034,-0.04738381471826436
